increase_frequency:5000 first_frequency:5 last_frequency:100
frequency transmission_ep receiving_ep power_efficiency
5kHz
5 0.00 0.00 
5 0.00 0.00 
5 0.00 0.00 
5 0.00 0.00 
5 0.01 0.00 
5 0.03 0.00 
5 0.00 0.00 
5 0.01 0.00 
5 0.01 0.00 
5 0.00 0.00 
5 0.00 0.00 
5 0.03 0.00 
5 0.03 0.00 
10.0kHz
10.0 0.18 0.00 
10.0 0.14 0.00 
10.0 0.15 0.00 
10.0 0.20 0.00 
10.0 0.22 0.00 
10.0 0.15 0.00 
10.0 0.14 0.00 
10.0 0.19 0.00 
10.0 0.20 0.00 
10.0 0.16 0.00 
10.0 0.11 0.00 
10.0 0.18 0.00 
10.0 0.21 0.00 
10.0 0.17 0.00 
10.0 0.17 0.00 
10.0 0.17 0.00 
10.0 0.22 0.00 
10.0 0.19 0.02 
10.0 0.14 0.00 
10.0 0.15 0.00 
10.0 0.23 0.00 
10.0 0.19 0.00 
10.0 0.13 0.00 
10.0 0.13 0.00 
10.0 0.20 0.00 
10.0 0.20 0.00 
10.0 0.12 0.00 
10.0 0.15 0.00 
10.0 0.21 0.00 
10.0 0.22 0.00 
10.0 0.15 0.00 
10.0 0.15 0.00 
10.0 0.20 0.00 
10.0 0.19 0.00 
10.0 0.15 0.00 
10.0 0.11 0.00 
10.0 0.19 0.00 
10.0 0.20 0.00 
10.0 0.16 0.00 
10.0 0.21 0.00 
10.0 0.18 0.00 
10.0 0.22 0.00 
10.0 0.18 0.00 
10.0 0.14 0.00 
10.0 0.16 0.00 
10.0 0.23 0.00 
10.0 0.17 0.00 
10.0 0.13 0.00 
10.0 0.15 0.02 
10.0 0.20 0.00 
15.0kHz
15.0 0.07 0.00 
15.0 0.16 0.01 
15.0 0.17 0.01 
15.0 0.09 0.01 
15.0 0.13 0.01 
15.0 0.14 0.01 
15.0 0.07 0.01 
15.0 0.15 0.00 
15.0 0.17 0.01 
15.0 0.08 0.01 
15.0 0.11 0.01 
15.0 0.00 0.01 
15.0 0.09 0.01 
15.0 0.05 0.01 
15.0 0.17 0.01 
15.0 0.12 0.01 
15.0 0.10 0.01 
15.0 0.19 0.01 
15.0 0.10 0.01 
15.0 0.06 0.01 
15.0 0.17 0.01 
15.0 0.14 0.00 
15.0 0.09 0.00 
15.0 0.16 0.01 
15.0 0.12 0.00 
15.0 0.06 0.01 
15.0 0.16 0.01 
15.0 0.16 0.01 
15.0 0.08 0.00 
15.0 0.14 0.01 
15.0 0.13 0.01 
15.0 0.06 0.00 
15.0 0.16 0.01 
15.0 0.17 0.01 
15.0 0.08 0.00 
15.0 0.12 0.01 
15.0 0.16 0.01 
15.0 0.07 0.00 
15.0 0.07 0.01 
15.0 0.17 0.01 
15.0 0.11 0.00 
15.0 0.11 0.00 
15.0 0.19 0.01 
15.0 0.09 0.01 
15.0 0.06 0.01 
15.0 0.17 0.01 
15.0 0.12 0.01 
15.0 0.10 0.00 
15.0 0.17 0.00 
15.0 0.10 0.01 
20.0kHz
20.0 0.13 0.00 
20.0 0.24 0.00 
20.0 0.16 0.01 
20.0 0.19 0.00 
20.0 0.21 0.00 
20.0 0.33 0.00 
20.0 0.24 0.00 
20.0 0.15 0.00 
20.0 0.17 0.00 
20.0 0.22 0.00 
20.0 0.19 0.00 
20.0 0.25 0.01 
20.0 0.17 0.00 
20.0 0.23 0.00 
20.0 0.24 0.00 
20.0 0.17 0.00 
20.0 0.23 0.00 
20.0 0.16 0.00 
20.0 0.22 0.00 
20.0 0.26 0.00 
20.0 0.15 0.00 
20.0 0.23 0.00 
20.0 0.19 0.00 
20.0 0.22 0.00 
20.0 0.18 0.01 
20.0 0.14 0.00 
20.0 0.24 0.00 
20.0 0.16 0.00 
20.0 0.21 0.00 
20.0 0.20 0.01 
20.0 0.17 0.00 
20.0 0.24 0.00 
20.0 0.16 0.00 
20.0 0.18 0.00 
20.0 0.21 0.00 
20.0 0.19 0.00 
20.0 0.25 0.00 
20.0 0.16 0.00 
20.0 0.24 0.00 
20.0 0.22 0.00 
20.0 0.18 0.00 
20.0 0.22 0.00 
20.0 0.16 0.01 
20.0 0.23 0.00 
20.0 0.24 0.00 
20.0 0.16 0.00 
20.0 0.23 0.00 
20.0 0.16 0.00 
20.0 0.23 0.00 
20.0 0.19 0.00 
25.0kHz
25.0 0.72 0.21 
25.0 0.73 0.24 
25.0 0.78 0.23 
25.0 0.76 0.23 
25.0 0.74 0.23 
25.0 0.73 0.23 
25.0 0.73 0.23 
25.0 0.77 0.23 
25.0 0.75 0.23 
25.0 0.75 0.22 
25.0 0.74 0.23 
25.0 0.73 0.23 
25.0 0.77 0.23 
25.0 0.76 0.23 
25.0 0.75 0.23 
25.0 0.73 0.23 
25.0 0.74 0.23 
25.0 0.78 0.23 
25.0 0.76 0.23 
25.0 0.75 0.22 
25.0 0.74 0.23 
25.0 0.74 0.23 
25.0 0.78 0.22 
25.0 0.76 0.22 
25.0 0.76 0.23 
25.0 0.74 0.23 
25.0 0.74 0.23 
25.0 0.79 0.23 
25.0 0.76 0.23 
25.0 0.76 0.22 
25.0 0.74 0.23 
25.0 0.74 0.23 
25.0 0.78 0.26 
25.0 0.77 0.22 
25.0 0.75 0.23 
25.0 0.75 0.23 
25.0 0.74 0.22 
25.0 0.79 0.22 
25.0 0.76 0.22 
25.0 0.75 0.23 
25.0 0.74 0.23 
25.0 0.74 0.22 
25.0 0.78 0.23 
25.0 0.77 0.23 
25.0 0.76 0.23 
25.0 0.75 0.23 
25.0 0.74 0.22 
25.0 0.78 0.23 
25.0 0.77 0.23 
25.0 0.76 0.23 
30.0kHz
30.0 0.30 0.11 
30.0 0.23 0.06 
30.0 0.14 0.03 
30.0 0.22 0.01 
30.0 0.15 0.01 
30.0 0.19 0.01 
30.0 0.18 0.00 
30.0 0.15 0.00 
30.0 0.21 0.00 
30.0 0.13 0.00 
30.0 0.21 0.00 
30.0 0.16 0.00 
30.0 0.19 0.00 
30.0 0.19 0.00 
30.0 0.15 0.00 
30.0 0.22 0.00 
30.0 0.14 0.00 
30.0 0.21 0.01 
30.0 0.16 0.00 
30.0 0.00 0.00 
30.0 0.15 0.00 
30.0 0.23 0.00 
30.0 0.14 0.00 
30.0 0.19 0.00 
30.0 0.18 0.00 
30.0 0.15 0.00 
30.0 0.22 0.00 
30.0 0.13 0.00 
30.0 0.22 0.00 
30.0 0.15 0.00 
30.0 0.18 0.00 
30.0 0.18 0.00 
30.0 0.14 0.00 
30.0 0.22 0.00 
30.0 0.14 0.00 
30.0 0.21 0.00 
30.0 0.17 0.00 
30.0 0.18 0.00 
30.0 0.19 0.00 
30.0 0.15 0.00 
30.0 0.22 0.00 
30.0 0.14 0.00 
30.0 0.21 0.00 
30.0 0.17 0.00 
30.0 0.00 0.00 
30.0 0.11 0.00 
30.0 0.22 0.00 
30.0 0.14 0.00 
30.0 0.19 0.00 
30.0 0.19 0.00 
35.0kHz
35.0 0.92 0.25 
35.0 1.11 0.29 
35.0 0.88 0.29 
35.0 0.88 0.29 
35.0 0.98 0.29 
35.0 0.88 0.29 
35.0 0.89 0.29 
35.0 1.10 0.29 
35.0 0.93 0.29 
35.0 0.85 0.29 
35.0 1.09 0.29 
35.0 1.01 0.29 
35.0 0.99 0.29 
35.0 1.09 0.29 
35.0 0.99 0.29 
35.0 0.84 0.29 
35.0 1.06 0.29 
35.0 1.04 0.29 
35.0 0.82 0.29 
35.0 1.02 0.30 
35.0 1.13 0.29 
35.0 0.85 0.29 
35.0 1.03 0.29 
35.0 1.07 0.29 
35.0 0.84 0.29 
35.0 0.97 0.29 
35.0 1.12 0.29 
35.0 0.87 0.29 
35.0 0.91 0.29 
35.0 0.84 0.29 
35.0 0.87 0.29 
35.0 0.93 0.29 
35.0 1.12 0.29 
35.0 0.91 0.29 
35.0 0.87 0.29 
35.0 1.12 0.29 
35.0 0.97 0.29 
35.0 0.91 0.29 
35.0 1.09 0.29 
35.0 0.95 0.29 
35.0 0.86 0.29 
35.0 1.09 0.29 
35.0 1.01 0.29 
35.0 0.82 0.29 
35.0 1.06 0.30 
35.0 1.08 0.29 
35.0 1.01 0.29 
35.0 1.07 0.29 
35.0 1.04 0.30 
35.0 0.84 0.29 
40.0kHz
40.0 1.06 0.33 
40.0 1.11 0.34 
40.0 1.02 0.34 
40.0 1.04 0.34 
40.0 1.09 0.35 
40.0 1.09 0.34 
40.0 1.15 0.34 
40.0 1.21 0.33 
40.0 1.29 0.36 
40.0 1.20 0.33 
40.0 1.16 0.33 
40.0 1.09 0.34 
40.0 1.11 0.33 
40.0 1.05 0.34 
40.0 1.01 0.33 
40.0 0.97 0.33 
40.0 1.05 0.34 
40.0 1.09 0.34 
40.0 1.16 0.33 
40.0 1.15 0.33 
40.0 1.20 0.33 
40.0 1.20 0.33 
40.0 1.17 0.33 
40.0 1.15 0.34 
40.0 1.09 0.34 
40.0 1.03 0.34 
40.0 0.80 0.33 
40.0 1.04 0.34 
40.0 1.05 0.34 
40.0 1.12 0.34 
40.0 1.12 0.34 
40.0 1.18 0.33 
40.0 1.19 0.34 
40.0 1.20 0.34 
40.0 1.19 0.33 
40.0 1.15 0.35 
40.0 1.09 0.34 
40.0 1.09 0.34 
40.0 1.04 0.34 
40.0 1.02 0.33 
40.0 1.04 0.34 
40.0 1.07 0.33 
40.0 1.12 0.34 
40.0 1.20 0.34 
40.0 1.32 0.35 
40.0 1.20 0.34 
40.0 1.19 0.33 
40.0 1.17 0.34 
40.0 1.14 0.34 
40.0 1.07 0.34 
45.0kHz
45.0 0.73 0.21 
45.0 0.65 0.18 
45.0 0.67 0.16 
45.0 0.63 0.17 
45.0 0.67 0.16 
45.0 0.69 0.16 
45.0 0.70 0.16 
45.0 0.64 0.16 
45.0 0.62 0.16 
45.0 0.55 0.16 
45.0 0.65 0.16 
45.0 0.80 0.16 
45.0 0.69 0.16 
45.0 0.68 0.16 
45.0 0.62 0.16 
45.0 0.63 0.16 
45.0 0.70 0.16 
45.0 0.65 0.16 
45.0 0.67 0.17 
45.0 0.67 0.15 
45.0 0.66 0.17 
45.0 0.62 0.17 
45.0 0.63 0.16 
45.0 0.68 0.16 
45.0 0.70 0.16 
45.0 0.87 0.16 
45.0 0.65 0.16 
45.0 0.65 0.16 
45.0 0.65 0.16 
45.0 0.64 0.16 
45.0 0.69 0.16 
45.0 0.67 0.17 
45.0 0.65 0.17 
45.0 0.62 0.16 
45.0 0.66 0.16 
45.0 0.65 0.18 
45.0 0.70 0.16 
45.0 0.69 0.17 
45.0 0.67 0.17 
45.0 0.65 0.17 
45.0 0.61 0.17 
45.0 0.68 0.16 
45.0 0.67 0.17 
45.0 0.73 0.18 
45.0 0.67 0.17 
45.0 0.66 0.17 
45.0 0.61 0.17 
45.0 0.61 0.17 
45.0 0.68 0.17 
45.0 0.69 0.16 
50.0kHz
50.0 0.38 0.08 
50.0 0.34 0.04 
50.0 0.34 0.03 
50.0 0.30 0.02 
50.0 0.35 0.02 
50.0 0.32 0.02 
50.0 0.35 0.02 
50.0 0.40 0.02 
50.0 0.33 0.02 
50.0 0.35 0.02 
50.0 0.33 0.02 
50.0 0.34 0.02 
50.0 0.42 0.02 
50.0 0.30 0.02 
50.0 0.35 0.01 
50.0 0.34 0.02 
50.0 0.34 0.01 
50.0 0.48 0.02 
50.0 0.30 0.02 
50.0 0.35 0.02 
50.0 0.33 0.01 
50.0 0.33 0.02 
50.0 0.50 0.02 
50.0 0.29 0.02 
50.0 0.35 0.02 
50.0 0.30 0.02 
50.0 0.34 0.05 
50.0 0.51 0.00 
50.0 0.30 0.03 
50.0 0.34 0.01 
50.0 0.33 0.02 
50.0 0.33 0.02 
50.0 0.45 0.02 
50.0 0.30 0.02 
50.0 0.30 0.02 
50.0 0.33 0.02 
50.0 0.33 0.02 
50.0 0.43 0.01 
50.0 0.30 0.01 
50.0 0.36 0.02 
50.0 0.35 0.01 
50.0 0.33 0.02 
50.0 0.32 0.02 
50.0 0.29 0.01 
50.0 0.35 0.01 
50.0 0.34 0.02 
50.0 0.32 0.02 
50.0 0.36 0.01 
50.0 0.30 0.01 
50.0 0.36 0.02 
55.0kHz
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.01 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
55.0 0.00 0.00 
60.0kHz
60.0 0.24 0.00 
60.0 0.24 0.00 
60.0 0.22 0.00 
60.0 0.24 0.00 
60.0 0.26 0.02 
60.0 0.27 0.00 
60.0 0.29 0.00 
60.0 0.29 0.00 
60.0 0.30 0.00 
60.0 0.29 0.01 
60.0 0.28 0.00 
60.0 0.26 0.00 
60.0 0.12 0.00 
60.0 0.31 0.00 
60.0 0.29 0.00 
60.0 0.28 0.00 
60.0 0.27 0.01 
60.0 0.26 0.00 
60.0 0.23 0.00 
60.0 0.22 0.00 
60.0 0.23 0.00 
60.0 0.22 0.00 
60.0 0.24 0.01 
60.0 0.26 0.01 
60.0 0.42 0.00 
60.0 0.29 0.00 
60.0 0.22 0.00 
60.0 0.23 0.00 
60.0 0.25 0.00 
60.0 0.26 0.00 
60.0 0.28 0.00 
60.0 0.29 0.00 
60.0 0.29 0.00 
60.0 0.30 0.00 
60.0 0.29 0.01 
60.0 0.27 0.00 
60.0 0.26 0.00 
60.0 0.23 0.00 
60.0 0.29 0.00 
60.0 0.30 0.00 
60.0 0.28 0.00 
60.0 0.26 0.00 
60.0 0.25 0.00 
60.0 0.23 0.00 
60.0 0.22 0.00 
60.0 0.22 0.00 
60.0 0.23 0.01 
60.0 0.25 0.00 
60.0 0.26 0.00 
60.0 0.45 0.00 
65.0kHz
65.0 0.52 0.03 
65.0 0.53 0.04 
65.0 0.53 0.05 
65.0 0.54 0.05 
65.0 0.54 0.05 
65.0 0.57 0.05 
65.0 0.59 0.05 
65.0 0.61 0.05 
65.0 0.64 0.04 
65.0 0.65 0.05 
65.0 0.55 0.05 
65.0 0.65 0.05 
65.0 0.60 0.07 
65.0 0.61 0.05 
65.0 0.62 0.05 
65.0 0.62 0.05 
65.0 0.61 0.05 
65.0 0.60 0.05 
65.0 0.58 0.05 
65.0 0.55 0.05 
65.0 0.53 0.05 
65.0 0.51 0.05 
65.0 0.52 0.05 
65.0 0.70 0.05 
65.0 0.55 0.00 
65.0 0.55 0.05 
65.0 0.54 0.05 
65.0 0.53 0.05 
65.0 0.53 0.05 
65.0 0.54 0.05 
65.0 0.55 0.05 
65.0 0.59 0.05 
65.0 0.60 0.05 
65.0 0.62 0.05 
65.0 0.64 0.05 
65.0 0.56 0.04 
65.0 0.37 0.05 
65.0 0.58 0.05 
65.0 0.60 0.05 
65.0 0.62 0.07 
65.0 0.62 0.05 
65.0 0.62 0.05 
65.0 0.60 0.05 
65.0 0.58 0.04 
65.0 0.56 0.05 
65.0 0.55 0.05 
65.0 0.53 0.05 
65.0 0.54 0.05 
65.0 0.64 0.05 
65.0 0.70 0.05 
70.0kHz
70.0 0.93 0.07 
70.0 0.98 0.09 
70.0 1.05 0.08 
70.0 0.95 0.08 
70.0 1.07 0.09 
70.0 1.07 0.08 
70.0 1.01 0.09 
70.0 1.00 0.10 
70.0 0.98 0.08 
70.0 0.96 0.08 
70.0 1.02 0.05 
70.0 1.11 0.08 
70.0 1.05 0.08 
70.0 1.08 0.08 
70.0 1.03 0.08 
70.0 0.95 0.09 
70.0 1.00 0.08 
70.0 0.97 0.08 
70.0 1.00 0.08 
70.0 1.06 0.08 
70.0 0.84 0.08 
70.0 1.08 0.05 
70.0 1.05 0.08 
70.0 1.00 0.08 
70.0 1.04 0.08 
70.0 0.97 0.08 
70.0 0.98 0.08 
70.0 1.05 0.09 
70.0 1.07 0.08 
70.0 1.07 0.08 
70.0 1.07 0.09 
70.0 1.01 0.08 
70.0 1.00 0.10 
70.0 0.99 0.08 
70.0 0.97 0.08 
70.0 1.02 0.09 
70.0 1.07 0.08 
70.0 1.04 0.09 
70.0 1.07 0.07 
70.0 1.04 0.09 
70.0 0.96 0.09 
70.0 1.19 0.09 
70.0 0.97 0.09 
70.0 0.99 0.08 
70.0 1.06 0.09 
70.0 0.94 0.09 
70.0 1.07 0.10 
70.0 1.06 0.09 
70.0 1.00 0.09 
70.0 1.01 0.06 
75.0kHz
75.0 1.37 0.28 
75.0 1.54 0.28 
75.0 1.32 0.24 
75.0 1.45 0.28 
75.0 1.44 0.27 
75.0 1.40 0.28 
75.0 1.45 0.25 
75.0 1.31 0.28 
75.0 1.45 0.27 
75.0 1.43 0.28 
75.0 1.41 0.28 
75.0 1.46 0.28 
75.0 1.32 0.28 
75.0 1.41 0.30 
75.0 1.44 0.28 
75.0 1.41 0.27 
75.0 1.47 0.28 
75.0 1.32 0.28 
75.0 1.44 0.28 
75.0 1.44 0.29 
75.0 1.42 0.28 
75.0 1.38 0.29 
75.0 1.31 0.28 
75.0 1.40 0.28 
75.0 1.44 0.29 
75.0 1.42 0.28 
75.0 1.46 0.34 
75.0 1.31 0.28 
75.0 1.42 0.30 
75.0 1.42 0.28 
75.0 1.41 0.28 
75.0 1.33 0.28 
75.0 1.31 0.28 
75.0 1.39 0.28 
75.0 1.44 0.28 
75.0 1.43 0.28 
75.0 1.40 0.28 
75.0 1.31 0.28 
75.0 1.41 0.28 
75.0 1.43 0.26 
75.0 1.42 0.28 
75.0 1.38 0.28 
75.0 1.31 0.28 
75.0 1.41 0.28 
75.0 1.43 0.29 
75.0 1.42 0.28 
75.0 1.28 0.28 
75.0 1.32 0.28 
75.0 1.39 0.26 
75.0 1.43 0.28 
80.0kHz
80.0 1.70 0.43 
80.0 1.79 0.43 
80.0 1.68 0.43 
80.0 1.65 0.43 
80.0 1.78 0.43 
80.0 1.76 0.43 
80.0 1.88 0.45 
80.0 1.69 0.43 
80.0 1.78 0.48 
80.0 1.71 0.43 
80.0 1.63 0.45 
80.0 1.77 0.43 
80.0 1.79 0.43 
80.0 1.79 0.43 
80.0 1.66 0.43 
80.0 1.64 0.44 
80.0 1.73 0.43 
80.0 1.64 0.46 
80.0 1.74 0.43 
80.0 1.80 0.43 
80.0 1.66 0.43 
80.0 1.65 0.43 
80.0 1.67 0.43 
80.0 1.76 0.43 
80.0 1.76 0.43 
80.0 1.72 0.43 
80.0 1.80 0.46 
80.0 1.67 0.43 
80.0 1.64 0.50 
80.0 1.83 0.43 
80.0 1.78 0.39 
80.0 1.77 0.43 
80.0 1.70 0.43 
80.0 1.78 0.43 
80.0 1.71 0.43 
80.0 1.64 0.43 
80.0 1.77 0.43 
80.0 1.81 0.49 
80.0 1.62 0.43 
80.0 1.65 0.43 
80.0 1.56 0.42 
80.0 1.74 0.43 
80.0 1.67 0.42 
80.0 1.75 0.43 
80.0 1.81 0.43 
80.0 1.62 0.43 
80.0 1.64 0.44 
80.0 1.79 0.43 
80.0 1.75 0.47 
80.0 1.90 0.42 
85.0kHz
85.0 1.89 0.46 
85.0 1.91 0.53 
85.0 2.08 0.46 
85.0 2.06 0.46 
85.0 1.98 0.49 
85.0 2.07 0.46 
85.0 1.99 0.46 
85.0 2.03 0.47 
85.0 2.02 0.46 
85.0 1.86 0.46 
85.0 1.97 0.45 
85.0 1.95 0.46 
85.0 1.86 0.43 
85.0 2.07 0.45 
85.0 1.93 0.46 
85.0 1.92 0.46 
85.0 2.08 0.46 
85.0 2.04 0.46 
85.0 2.00 0.43 
85.0 2.05 0.46 
85.0 1.89 0.46 
85.0 2.09 0.43 
85.0 1.99 0.46 
85.0 1.86 0.46 
85.0 1.92 0.48 
85.0 1.96 0.46 
85.0 1.90 0.46 
85.0 2.07 0.47 
85.0 1.92 0.46 
85.0 1.96 0.48 
85.0 2.07 0.47 
85.0 2.13 0.46 
85.0 2.00 0.49 
85.0 2.03 0.46 
85.0 1.87 0.46 
85.0 2.06 0.54 
85.0 1.97 0.46 
85.0 1.86 0.46 
85.0 1.96 0.50 
85.0 1.93 0.46 
85.0 1.92 0.46 
85.0 2.07 0.44 
85.0 1.96 0.46 
85.0 1.97 0.47 
85.0 2.07 0.45 
85.0 1.97 0.47 
85.0 2.05 0.44 
85.0 2.02 0.46 
85.0 1.87 0.46 
85.0 1.96 0.46 
90.0kHz
90.0 2.02 0.51 
90.0 2.09 0.50 
90.0 1.96 0.50 
90.0 2.00 0.52 
90.0 2.05 0.51 
90.0 1.89 0.51 
90.0 2.13 0.51 
90.0 1.86 0.47 
90.0 1.88 0.50 
90.0 1.95 0.50 
90.0 2.11 0.50 
90.0 1.98 0.54 
90.0 1.96 0.51 
90.0 2.10 0.51 
90.0 1.86 0.50 
90.0 2.13 0.55 
90.0 2.07 0.51 
90.0 2.00 0.50 
90.0 1.94 0.50 
90.0 2.04 0.51 
90.0 2.02 0.50 
90.0 1.90 0.51 
90.0 2.12 0.50 
90.0 1.86 0.49 
90.0 2.14 0.50 
90.0 2.04 0.50 
90.0 2.14 0.50 
90.0 1.94 0.48 
90.0 1.98 0.51 
90.0 2.08 0.51 
90.0 1.88 0.51 
90.0 2.14 0.52 
90.0 1.88 0.51 
90.0 1.86 0.50 
90.0 1.97 0.49 
90.0 2.08 0.51 
90.0 2.00 0.51 
90.0 1.94 0.51 
90.0 2.11 0.51 
90.0 1.87 0.50 
90.0 2.14 0.51 
90.0 2.18 0.50 
90.0 2.10 0.58 
90.0 1.89 0.52 
90.0 2.01 0.51 
90.0 2.05 0.51 
90.0 1.89 0.52 
90.0 2.13 0.50 
90.0 1.85 0.51 
90.0 1.98 0.51 
95.0kHz
95.0 2.07 0.54 
95.0 1.75 0.55 
95.0 2.03 0.63 
95.0 1.80 0.56 
95.0 1.98 0.54 
95.0 1.84 0.55 
95.0 1.95 0.55 
95.0 1.91 0.55 
95.0 1.89 0.56 
95.0 1.93 0.53 
95.0 1.80 0.54 
95.0 1.98 0.54 
95.0 1.79 0.55 
95.0 2.09 0.54 
95.0 1.91 0.55 
95.0 2.01 0.55 
95.0 1.98 0.56 
95.0 1.89 0.55 
95.0 2.00 0.55 
95.0 2.09 0.55 
95.0 1.75 0.54 
95.0 2.11 0.59 
95.0 1.73 0.57 
95.0 2.10 0.54 
95.0 1.74 0.55 
95.0 2.09 0.54 
95.0 1.74 0.54 
95.0 2.07 0.50 
95.0 1.79 0.51 
95.0 2.02 0.55 
95.0 1.83 0.55 
95.0 1.97 0.55 
95.0 1.89 0.55 
95.0 1.95 0.54 
95.0 1.93 0.59 
95.0 1.89 0.55 
95.0 2.01 0.55 
95.0 1.79 0.55 
95.0 2.00 0.55 
95.0 1.74 0.56 
95.0 1.96 0.63 
95.0 1.89 0.56 
95.0 1.96 0.54 
95.0 2.00 0.55 
95.0 1.86 0.55 
95.0 1.93 0.55 
95.0 2.16 0.60 
95.0 1.74 0.52 
95.0 2.09 0.54 
95.0 1.74 0.55 
100.0kHz
100.0 1.74 0.58 
100.0 2.07 0.65 
100.0 1.69 0.61 
100.0 1.74 0.59 
100.0 2.08 0.58 
100.0 1.75 0.57 
100.0 2.08 0.57 
100.0 1.68 0.57 
100.0 1.76 0.58 
100.0 1.99 0.58 
100.0 1.78 0.58 
100.0 2.08 0.58 
100.0 1.68 0.58 
100.0 1.79 0.58 
100.0 1.96 0.58 
100.0 1.81 0.57 
100.0 2.09 0.55 
100.0 1.67 0.57 
100.0 1.80 0.62 
100.0 1.96 0.60 
100.0 1.81 0.59 
100.0 2.09 0.57 
100.0 1.66 0.57 
100.0 1.79 0.57 
100.0 2.08 0.58 
100.0 1.80 0.58 
100.0 2.10 0.58 
100.0 1.66 0.57 
100.0 1.82 0.57 
100.0 1.96 0.58 
100.0 1.86 0.58 
100.0 2.10 0.59 
100.0 1.65 0.55 
100.0 1.84 0.59 
100.0 1.97 0.61 
100.0 1.80 0.61 
100.0 2.10 0.60 
100.0 1.66 0.59 
100.0 1.83 0.58 
100.0 2.06 0.58 
100.0 1.72 0.58 
100.0 2.10 0.58 
100.0 1.64 0.58 
100.0 1.83 0.58 
100.0 2.00 0.58 
100.0 1.82 0.58 
100.0 2.11 0.59 
100.0 1.64 0.59 
100.0 1.86 0.57 
100.0 1.97 0.56 
stop
